id,time,frame_num,class,conf,x,y,w,h
1480,33.188861426907806,995,2.0,0.7190651297569275,1410,768,169,136
1699,33.188861426907806,995,2.0,0.16617636382579803,654,185,34,27
1705,33.188861426907806,995,2.0,0.8389520645141602,1050,467,87,72
1714,33.188861426907806,995,2.0,0.1764264851808548,71,364,95,94
1735,33.188861426907806,995,2.0,0.39859023690223694,770,353,71,53
1716,33.188861426907806,995,7.0,0.36926552653312683,870,220,156,92
1835,33.188861426907806,995,2.0,0.7567060589790344,1098,401,87,63
1849,33.188861426907806,995,2.0,0.3876674771308899,798,315,59,52
1851,33.188861426907806,995,2.0,0.3573349118232727,1217,414,88,63
1867,33.188861426907806,995,2.0,0.494698703289032,669,247,47,34
1868,33.188861426907806,995,2.0,0.5217453241348267,592,245,53,35
1876,33.188861426907806,995,2.0,0.32833170890808105,518,193,45,31
1480,33.22221706653284,996,2.0,0.7431974411010742,1426,773,170,133
1699,33.22221706653284,996,2.0,0.10118710994720459,652,183,30,27
1705,33.22221706653284,996,2.0,0.8326882719993591,1058,472,90,76
1714,33.22221706653284,996,5.0,0.15519846975803375,67,365,97,96
1735,33.22221706653284,996,2.0,0.46624839305877686,771,353,71,57
1716,33.22221706653284,996,7.0,0.5189216136932373,870,218,144,91
1835,33.22221706653284,996,2.0,0.7361183762550354,1087,395,87,61
1849,33.22221706653284,996,2.0,0.4708307087421417,804,318,57,51
1851,33.22221706653284,996,2.0,0.23599828779697418,1205,410,85,63
1867,33.22221706653284,996,2.0,0.428594708442688,672,248,48,34
1868,33.22221706653284,996,2.0,0.562275767326355,595,246,51,33
1876,33.22221706653284,996,2.0,0.4283908009529114,520,194,50,29
1480,33.25557270615787,997,2.0,0.8102043867111206,1441,785,173,138
1705,33.25557270615787,997,2.0,0.8075836300849915,1066,476,91,76
1714,33.25557270615787,997,2.0,0.32451942563056946,65,366,97,92
1735,33.25557270615787,997,2.0,0.4855082035064697,775,356,70,60
1716,33.25557270615787,997,7.0,0.4818100035190582,869,216,133,86
1835,33.25557270615787,997,2.0,0.7902435064315796,1076,390,87,62
1849,33.25557270615787,997,2.0,0.5208457112312317,807,320,56,52
1851,33.25557270615787,997,2.0,0.24168597161769867,1194,406,84,64
1867,33.25557270615787,997,2.0,0.40644755959510803,673,251,48,31
1868,33.25557270615787,997,2.0,0.5663619041442871,600,247,48,34
1876,33.25557270615787,997,2.0,0.19765020906925201,519,195,45,29
1480,33.28892834578291,998,2.0,0.7875111103057861,1457,794,174,136
1705,33.28892834578291,998,2.0,0.7446516156196594,1075,481,90,77
1714,33.28892834578291,998,7.0,0.10173690319061279,61,373,101,97
1735,33.28892834578291,998,2.0,0.5040697455406189,779,359,71,60
1716,33.28892834578291,998,7.0,0.4194187521934509,863,216,133,87
1835,33.28892834578291,998,2.0,0.7801516056060791,1064,385,88,61
1849,33.28892834578291,998,2.0,0.4669942259788513,812,322,57,50
1851,33.28892834578291,998,2.0,0.3272589445114136,1181,399,84,59
1867,33.28892834578291,998,2.0,0.4628101885318756,676,253,47,29
1868,33.28892834578291,998,2.0,0.47406551241874695,601,248,47,32
1876,33.28892834578291,998,2.0,0.19784265756607056,519,197,41,29
1480,33.32228398540794,999,2.0,0.675552487373352,1473,807,180,140
1705,33.32228398540794,999,2.0,0.7153300046920776,1084,486,91,74
1714,33.32228398540794,999,5.0,0.1292697787284851,58,377,105,99
1735,33.32228398540794,999,2.0,0.4045623242855072,782,363,69,62
1716,33.32228398540794,999,7.0,0.38692086935043335,860,216,130,88
1835,33.32228398540794,999,2.0,0.7695688009262085,1054,381,83,59
1849,33.32228398540794,999,2.0,0.43469446897506714,816,325,59,50
1851,33.32228398540794,999,2.0,0.3863995671272278,1169,395,84,57
1867,33.32228398540794,999,2.0,0.5023064613342285,677,254,47,29
1868,33.32228398540794,999,2.0,0.5605524778366089,602,249,49,35
1876,33.32228398540794,999,2.0,0.21002626419067383,517,197,45,32
1892,33.32228398540794,999,2.0,0.3170294761657715,1049,260,39,30
1480,33.35563962503297,1000,2.0,0.7325869798660278,1489,819,183,142
1705,33.35563962503297,1000,2.0,0.7454872727394104,1094,495,99,83
1714,33.35563962503297,1000,7.0,0.2253100872039795,58,380,102,99
1735,33.35563962503297,1000,2.0,0.37052005529403687,785,365,73,63
1716,33.35563962503297,1000,7.0,0.3827700912952423,850,215,145,91
1835,33.35563962503297,1000,2.0,0.8231949210166931,1045,377,82,57
1849,33.35563962503297,1000,2.0,0.520996630191803,819,329,60,52
1851,33.35563962503297,1000,2.0,0.3163210153579712,1158,390,83,59
1867,33.35563962503297,1000,2.0,0.5865350961685181,681,256,44,31
1868,33.35563962503297,1000,2.0,0.4688877463340759,605,250,47,35
1876,33.35563962503297,1000,2.0,0.23500946164131165,519,198,45,35
1892,33.35563962503297,1000,2.0,0.29949021339416504,1048,260,38,31
1480,33.38899526465801,1001,2.0,0.7452889084815979,1504,832,189,151
1705,33.38899526465801,1001,2.0,0.40098845958709717,1103,500,102,86
1714,33.38899526465801,1001,7.0,0.12335242331027985,56,380,99,97
1735,33.38899526465801,1001,2.0,0.3861822783946991,788,366,74,63
1716,33.38899526465801,1001,7.0,0.3300923705101013,841,215,154,95
1835,33.38899526465801,1001,2.0,0.7014639377593994,1035,373,83,58
1849,33.38899526465801,1001,2.0,0.43731674551963806,824,330,60,56
1851,33.38899526465801,1001,2.0,0.5101799964904785,1145,386,80,57
1867,33.38899526465801,1001,2.0,0.5368567109107971,685,258,43,30
1868,33.38899526465801,1001,2.0,0.4554750919342041,608,252,48,35
1876,33.38899526465801,1001,2.0,0.1872113198041916,518,199,47,36
1892,33.38899526465801,1001,2.0,0.28134292364120483,1048,259,38,31
1480,33.422350904283036,1002,2.0,0.6450507044792175,1520,844,197,156
1705,33.422350904283036,1002,2.0,0.7391805052757263,1110,507,101,85
1714,33.422350904283036,1002,7.0,0.12185399234294891,52,386,100,100
1735,33.422350904283036,1002,2.0,0.3486098349094391,792,369,78,63
1716,33.422350904283036,1002,7.0,0.19247961044311523,836,213,153,95
1835,33.422350904283036,1002,2.0,0.7119825482368469,1026,368,79,56
1849,33.422350904283036,1002,2.0,0.5028781294822693,827,332,60,56
1851,33.422350904283036,1002,2.0,0.6109021902084351,1136,380,78,58
1867,33.422350904283036,1002,2.0,0.4908488690853119,688,259,46,31
1868,33.422350904283036,1002,2.0,0.485342413187027,611,254,47,36
1876,33.422350904283036,1002,2.0,0.21975158154964447,517,199,49,37
1892,33.422350904283036,1002,2.0,0.29919958114624023,1048,259,38,30
1896,33.422350904283036,1002,2.0,0.3117777109146118,1066,261,61,27
1480,33.45570654390807,1003,2.0,0.7274467349052429,1540,851,196,150
1705,33.45570654390807,1003,2.0,0.6852868795394897,1118,511,103,83
1714,33.45570654390807,1003,2.0,0.16712121665477753,52,387,101,106
1735,33.45570654390807,1003,2.0,0.4036116600036621,795,371,79,66
1716,33.45570654390807,1003,7.0,0.3244009017944336,833,212,146,94
1835,33.45570654390807,1003,2.0,0.7359151244163513,1015,362,80,58
1849,33.45570654390807,1003,2.0,0.4600224196910858,832,335,63,58
1851,33.45570654390807,1003,2.0,0.6593456268310547,1125,374,78,58
1867,33.45570654390807,1003,2.0,0.5084980726242065,690,260,47,31
1868,33.45570654390807,1003,2.0,0.48483502864837646,613,255,46,36
1876,33.45570654390807,1003,2.0,0.1787450909614563,518,198,50,38
1892,33.45570654390807,1003,2.0,0.2896155118942261,1048,259,37,30
1896,33.45570654390807,1003,2.0,0.3566814363002777,1067,261,58,26
1480,33.48906218353311,1004,2.0,0.5478026270866394,1559,861,198,154
1705,33.48906218353311,1004,2.0,0.7056726813316345,1129,517,103,86
1714,33.48906218353311,1004,2.0,0.4457545280456543,49,393,99,108
1735,33.48906218353311,1004,2.0,0.39826610684394836,798,374,71,65
1716,33.48906218353311,1004,7.0,0.32908886671066284,829,209,144,89
1835,33.48906218353311,1004,2.0,0.4340735375881195,1006,358,77,58
1849,33.48906218353311,1004,2.0,0.4070877432823181,836,341,63,53
1851,33.48906218353311,1004,2.0,0.6975922584533691,1116,369,78,55
1867,33.48906218353311,1004,2.0,0.5439181327819824,693,261,48,32
1868,33.48906218353311,1004,2.0,0.4194965064525604,614,255,45,38
1876,33.48906218353311,1004,2.0,0.16660547256469727,521,199,44,36
1892,33.48906218353311,1004,2.0,0.2693929970264435,1047,259,35,30
1896,33.48906218353311,1004,2.0,0.3499159514904022,1067,261,57,26
1480,33.522417823158136,1005,2.0,0.6433347463607788,1577,876,200,156
1705,33.522417823158136,1005,2.0,0.6885138154029846,1139,523,107,86
1714,33.522417823158136,1005,2.0,0.3891209065914154,47,399,95,107
1735,33.522417823158136,1005,2.0,0.4347192943096161,802,375,70,65
1716,33.522417823158136,1005,7.0,0.32941025495529175,824,207,144,89
1835,33.522417823158136,1005,2.0,0.7715674638748169,998,354,75,54
1849,33.522417823158136,1005,2.0,0.41947048902511597,841,343,63,53
1851,33.522417823158136,1005,2.0,0.6470596194267273,1106,366,77,50
1867,33.522417823158136,1005,2.0,0.6383094787597656,696,263,50,35
1868,33.522417823158136,1005,2.0,0.38575172424316406,618,256,41,38
1876,33.522417823158136,1005,2.0,0.13285917043685913,521,200,48,35
1892,33.522417823158136,1005,2.0,0.22655995190143585,1046,259,35,31
1896,33.522417823158136,1005,2.0,0.31625810265541077,1068,260,52,26
1480,33.55577346278317,1006,2.0,0.7117430567741394,1598,887,205,156
1705,33.55577346278317,1006,2.0,0.6505223512649536,1149,529,103,88
1714,33.55577346278317,1006,2.0,0.41435328125953674,41,410,82,96
1735,33.55577346278317,1006,2.0,0.6448037028312683,807,378,72,65
1716,33.55577346278317,1006,7.0,0.3742290735244751,822,207,143,91
1835,33.55577346278317,1006,2.0,0.6597790122032166,988,351,78,53
1849,33.55577346278317,1006,2.0,0.5410351753234863,845,346,65,56
1851,33.55577346278317,1006,2.0,0.6667941212654114,1096,361,75,52
1867,33.55577346278317,1006,2.0,0.6544195413589478,698,266,50,36
1868,33.55577346278317,1006,2.0,0.34344300627708435,619,258,41,38
1876,33.55577346278317,1006,2.0,0.11961647868156433,522,204,47,31
1892,33.55577346278317,1006,2.0,0.1635863184928894,1047,260,33,32
1896,33.55577346278317,1006,2.0,0.2991511821746826,1065,260,45,26
1902,33.55577346278317,1006,2.0,0.3825837969779968,663,340,30,35
1480,33.5891291024082,1007,2.0,0.7735334038734436,1618,899,213,155
1705,33.5891291024082,1007,2.0,0.7263101935386658,1161,534,103,90
1714,33.5891291024082,1007,2.0,0.4782784581184387,37,414,75,94
1735,33.5891291024082,1007,2.0,0.39291471242904663,808,380,76,68
1716,33.5891291024082,1007,7.0,0.26279526948928833,817,204,141,87
1835,33.5891291024082,1007,2.0,0.6935489773750305,979,345,77,53
1849,33.5891291024082,1007,2.0,0.5150794386863708,850,346,63,57
1851,33.5891291024082,1007,2.0,0.5560792088508606,1086,357,75,53
1867,33.5891291024082,1007,2.0,0.5181211829185486,701,266,52,39
1868,33.5891291024082,1007,2.0,0.43188971281051636,621,258,41,39
1876,33.5891291024082,1007,2.0,0.14609794318675995,525,205,42,28
1892,33.5891291024082,1007,2.0,0.19278736412525177,1045,259,30,31
1896,33.5891291024082,1007,2.0,0.30101197957992554,1066,260,52,26
1902,33.5891291024082,1007,2.0,0.30434122681617737,663,339,29,34
1480,33.62248474203324,1008,2.0,0.7286193370819092,1636,913,212,161
1705,33.62248474203324,1008,2.0,0.6546875834465027,1169,541,106,89
1714,33.62248474203324,1008,2.0,0.3421386778354645,35,417,71,94
1735,33.62248474203324,1008,2.0,0.4360363781452179,810,382,78,67
1716,33.62248474203324,1008,7.0,0.46001479029655457,814,203,135,85
1835,33.62248474203324,1008,2.0,0.7905727624893188,972,342,73,54
1849,33.62248474203324,1008,2.0,0.49164682626724243,855,349,64,56
1851,33.62248474203324,1008,2.0,0.42257699370384216,1076,353,74,50
1867,33.62248474203324,1008,2.0,0.48584339022636414,703,267,52,39
1868,33.62248474203324,1008,2.0,0.4568849205970764,624,259,42,39
1876,33.62248474203324,1008,2.0,0.1892644464969635,529,205,39,28
1892,33.62248474203324,1008,2.0,0.20951594412326813,1045,259,30,31
1896,33.62248474203324,1008,2.0,0.31808823347091675,1066,260,50,26
1902,33.62248474203324,1008,2.0,0.28232330083847046,664,339,29,33
1480,33.65584038165827,1009,2.0,0.6467341184616089,1657,928,213,169
1705,33.65584038165827,1009,2.0,0.7119760513305664,1180,547,111,88
1714,33.65584038165827,1009,2.0,0.4288763701915741,33,422,66,87
1735,33.65584038165827,1009,2.0,0.5220192074775696,814,385,80,66
1716,33.65584038165827,1009,7.0,0.4310084879398346,811,202,134,85
1835,33.65584038165827,1009,2.0,0.6117684245109558,962,338,75,53
1849,33.65584038165827,1009,2.0,0.5194003582000732,858,355,63,53
1851,33.65584038165827,1009,2.0,0.5398390293121338,1067,348,73,49
1867,33.65584038165827,1009,2.0,0.5174575448036194,706,269,53,39
1868,33.65584038165827,1009,2.0,0.5648531913757324,625,261,45,39
1876,33.65584038165827,1009,2.0,0.15553775429725647,531,206,40,27
1892,33.65584038165827,1009,2.0,0.21498772501945496,1046,259,30,31
1896,33.65584038165827,1009,2.0,0.34642574191093445,1065,260,46,25
1902,33.65584038165827,1009,2.0,0.3001768887042999,663,339,30,33
1480,33.6891960212833,1010,2.0,0.6196922659873962,1670,943,207,173
1705,33.6891960212833,1010,2.0,0.6228610277175903,1189,554,112,87
1714,33.6891960212833,1010,2.0,0.3558419942855835,29,427,59,81
1735,33.6891960212833,1010,2.0,0.5983421802520752,817,388,81,69
1716,33.6891960212833,1010,7.0,0.44095513224601746,809,202,131,83
1835,33.6891960212833,1010,2.0,0.7352280616760254,955,333,73,53
1849,33.6891960212833,1010,2.0,0.6531331539154053,864,356,65,56
1851,33.6891960212833,1010,2.0,0.5358914732933044,1059,345,75,49
1867,33.6891960212833,1010,2.0,0.546049177646637,708,271,52,38
1868,33.6891960212833,1010,2.0,0.46260198950767517,627,261,45,40
1876,33.6891960212833,1010,2.0,0.19073475897312164,533,206,39,27
1892,33.6891960212833,1010,2.0,0.2267669141292572,1046,259,30,31
1896,33.6891960212833,1010,2.0,0.2962401211261749,1065,260,43,25
1902,33.6891960212833,1010,2.0,0.28288111090660095,663,339,30,34
1480,33.72255166090834,1011,2.0,0.5694528818130493,1682,955,195,172
1705,33.72255166090834,1011,2.0,0.7213682532310486,1203,561,110,90
1714,33.72255166090834,1011,2.0,0.41023746132850647,27,430,54,81
1735,33.72255166090834,1011,2.0,0.5696281790733337,821,390,81,69
1716,33.72255166090834,1011,7.0,0.2537573277950287,807,202,123,81
1835,33.72255166090834,1011,2.0,0.7287659645080566,948,329,69,52
1849,33.72255166090834,1011,2.0,0.6422344446182251,868,358,69,59
1851,33.72255166090834,1011,2.0,0.4959421753883362,1051,342,71,49
1867,33.72255166090834,1011,2.0,0.5221201181411743,712,273,52,39
1868,33.72255166090834,1011,2.0,0.5583314299583435,628,264,45,39
1876,33.72255166090834,1011,2.0,0.2563451826572418,534,207,40,26
1892,33.72255166090834,1011,2.0,0.19273127615451813,1046,260,30,31
1896,33.72255166090834,1011,2.0,0.28336969017982483,1065,261,41,25
1902,33.72255166090834,1011,2.0,0.295768141746521,663,339,30,34
1480,33.755907300533366,1012,2.0,0.3582037389278412,1694,962,173,159
1705,33.755907300533366,1012,2.0,0.6024319529533386,1215,567,111,93
1714,33.755907300533366,1012,2.0,0.1009560227394104,27,428,54,88
1735,33.755907300533366,1012,2.0,0.45701125264167786,826,392,84,70
1716,33.755907300533366,1012,7.0,0.19595760107040405,803,201,123,80
1835,33.755907300533366,1012,2.0,0.5826253294944763,940,325,69,51
1849,33.755907300533366,1012,2.0,0.575840950012207,874,361,69,65
1851,33.755907300533366,1012,2.0,0.6544080972671509,1043,338,70,48
1867,33.755907300533366,1012,2.0,0.4280015528202057,716,276,52,34
1868,33.755907300533366,1012,2.0,0.5405006408691406,629,265,48,40
1876,33.755907300533366,1012,2.0,0.1923515647649765,535,208,33,26
1892,33.755907300533366,1012,2.0,0.1914801448583603,1047,260,30,30
1896,33.755907300533366,1012,2.0,0.3008944094181061,1064,261,41,25
1902,33.755907300533366,1012,2.0,0.29705455899238586,663,339,31,34
1911,33.755907300533366,1012,2.0,0.44372138381004333,39,414,77,109
1480,33.7892629401584,1013,2.0,0.6266229748725891,1746,975,227,183
1705,33.7892629401584,1013,2.0,0.7113927602767944,1230,574,111,94
1714,33.7892629401584,1013,2.0,0.4524867832660675,26,433,53,80
1735,33.7892629401584,1013,2.0,0.5678479075431824,832,396,78,70
1716,33.7892629401584,1013,7.0,0.2501048743724823,800,199,123,80
1835,33.7892629401584,1013,2.0,0.7121751308441162,934,321,67,51
1849,33.7892629401584,1013,2.0,0.5420888066291809,877,363,74,64
1851,33.7892629401584,1013,2.0,0.6671568155288696,1034,334,69,48
1867,33.7892629401584,1013,2.0,0.6260154247283936,718,276,53,37
1868,33.7892629401584,1013,2.0,0.5262224674224854,631,266,51,41
1892,33.7892629401584,1013,2.0,0.17532095313072205,1046,260,30,30
1896,33.7892629401584,1013,2.0,0.3027287721633911,1065,260,41,24
1902,33.7892629401584,1013,2.0,0.3153057098388672,663,340,31,35
1911,33.7892629401584,1013,2.0,0.3218463957309723,36,414,73,107
1480,33.82261857978344,1014,2.0,0.26217421889305115,1772,976,238,188
1705,33.82261857978344,1014,2.0,0.6050887107849121,1239,582,115,98
1714,33.82261857978344,1014,2.0,0.4831666648387909,25,438,51,81
1735,33.82261857978344,1014,2.0,0.622309148311615,837,399,77,69
1716,33.82261857978344,1014,7.0,0.318060964345932,796,197,120,80
1835,33.82261857978344,1014,2.0,0.7109526991844177,925,318,68,51
1849,33.82261857978344,1014,2.0,0.49027326703071594,884,364,73,66
1851,33.82261857978344,1014,2.0,0.6391052603721619,1027,330,69,47
1867,33.82261857978344,1014,2.0,0.5534437894821167,721,279,53,35
1868,33.82261857978344,1014,2.0,0.5374088883399963,633,267,52,42
1892,33.82261857978344,1014,2.0,0.17723453044891357,1046,260,29,29
1896,33.82261857978344,1014,2.0,0.30202749371528625,1068,260,44,24
1902,33.82261857978344,1014,2.0,0.3096708357334137,663,340,30,34
1911,33.82261857978344,1014,2.0,0.1518864929676056,37,410,72,99
1480,33.855974219408466,1015,2.0,0.16619935631752014,1786,975,222,187
1705,33.855974219408466,1015,2.0,0.6809380650520325,1251,589,117,102
1714,33.855974219408466,1015,2.0,0.37935706973075867,24,441,48,81
1735,33.855974219408466,1015,2.0,0.7436419129371643,841,401,83,70
1716,33.855974219408466,1015,7.0,0.34432199597358704,793,194,120,77
1835,33.855974219408466,1015,2.0,0.5721905827522278,917,315,66,50
1849,33.855974219408466,1015,2.0,0.634931743144989,888,367,74,65
1851,33.855974219408466,1015,2.0,0.6074005365371704,1018,325,66,45
1867,33.855974219408466,1015,2.0,0.623225748538971,722,281,52,34
1868,33.855974219408466,1015,2.0,0.4558015465736389,635,267,52,43
1892,33.855974219408466,1015,2.0,0.16816063225269318,1047,259,27,28
1896,33.855974219408466,1015,2.0,0.3060567378997803,1069,260,46,24
1902,33.855974219408466,1015,2.0,0.2786325216293335,663,340,31,35
1911,33.855974219408466,1015,2.0,0.19948749244213104,35,415,68,104
1705,33.8893298590335,1016,2.0,0.7130340933799744,1261,595,122,102
1714,33.8893298590335,1016,2.0,0.3675416111946106,24,443,48,79
1735,33.8893298590335,1016,2.0,0.5921090841293335,843,404,83,67
1716,33.8893298590335,1016,7.0,0.4191700220108032,790,193,117,77
1835,33.8893298590335,1016,2.0,0.6028027534484863,909,310,64,46
1849,33.8893298590335,1016,2.0,0.657383143901825,892,371,73,65
1851,33.8893298590335,1016,2.0,0.5798265933990479,1008,321,68,46
1867,33.8893298590335,1016,2.0,0.6134857535362244,725,281,54,36
1868,33.8893298590335,1016,2.0,0.4820604622364044,636,267,51,46
1892,33.8893298590335,1016,2.0,0.18316875398159027,1048,259,27,26
1896,33.8893298590335,1016,2.0,0.37712612748146057,1068,260,48,24
1902,33.8893298590335,1016,2.0,0.27127960324287415,662,342,31,37
1911,33.8893298590335,1016,2.0,0.23459702730178833,33,414,65,99
1705,33.92268549865853,1017,2.0,0.6433358788490295,1274,602,125,103
1714,33.92268549865853,1017,2.0,0.10295359790325165,21,444,43,84
1735,33.92268549865853,1017,2.0,0.5561898350715637,848,407,85,68
1716,33.92268549865853,1017,7.0,0.39464354515075684,786,191,118,77
1835,33.92268549865853,1017,2.0,0.44564804434776306,906,306,57,41
1849,33.92268549865853,1017,2.0,0.6085466146469116,899,374,72,67
1851,33.92268549865853,1017,2.0,0.6052277088165283,1001,317,67,48
1867,33.92268549865853,1017,2.0,0.6197726726531982,729,282,55,35
1868,33.92268549865853,1017,2.0,0.4101412892341614,638,268,51,46
1892,33.92268549865853,1017,2.0,0.19760636985301971,1049,258,28,26
1896,33.92268549865853,1017,2.0,0.304010808467865,1068,260,52,24
1902,33.92268549865853,1017,2.0,0.25092247128486633,662,343,32,38
1911,33.92268549865853,1017,2.0,0.3044268488883972,32,418,63,103
1705,33.95604113828357,1018,2.0,0.7239278554916382,1288,611,125,103
1714,33.95604113828357,1018,2.0,0.13984201848506927,25,441,49,97
1735,33.95604113828357,1018,2.0,0.5993449687957764,852,409,87,70
1716,33.95604113828357,1018,7.0,0.36634042859077454,782,191,117,76
1835,33.95604113828357,1018,2.0,0.6485274434089661,897,303,59,42
1849,33.95604113828357,1018,2.0,0.5804769992828369,904,375,74,70
1851,33.95604113828357,1018,2.0,0.5062164664268494,993,314,66,48
1867,33.95604113828357,1018,2.0,0.6058027148246765,733,284,56,36
1868,33.95604113828357,1018,2.0,0.32601553201675415,640,268,52,48
1892,33.95604113828357,1018,2.0,0.20518606901168823,1049,258,30,27
1896,33.95604113828357,1018,2.0,0.32590174674987793,1067,260,54,26
1902,33.95604113828357,1018,2.0,0.18703825771808624,663,344,31,38
1911,33.95604113828357,1018,2.0,0.27637970447540283,30,422,61,103
1705,33.9893967779086,1019,2.0,0.6059184074401855,1302,618,124,105
1714,33.9893967779086,1019,5.0,0.2905599772930145,27,437,54,107
1735,33.9893967779086,1019,2.0,0.6580429077148438,858,412,85,69
1716,33.9893967779086,1019,7.0,0.2635827362537384,779,191,119,76
1835,33.9893967779086,1019,2.0,0.710638701915741,889,300,61,43
1849,33.9893967779086,1019,2.0,0.6827138662338257,910,380,77,71
1851,33.9893967779086,1019,2.0,0.36946970224380493,986,312,64,49
1867,33.9893967779086,1019,2.0,0.6587100028991699,738,288,55,35
1868,33.9893967779086,1019,2.0,0.4070132076740265,644,272,55,42
1892,33.9893967779086,1019,2.0,0.2368120402097702,1048,259,30,28
1896,33.9893967779086,1019,2.0,0.30454519391059875,1069,261,57,25
1902,33.9893967779086,1019,2.0,0.11800967156887054,664,346,31,36
1911,33.9893967779086,1019,7.0,0.37741315364837646,29,430,57,109
1705,34.02275241753363,1020,2.0,0.6120741963386536,1316,626,127,109
1714,34.02275241753363,1020,5.0,0.21204665303230286,27,438,55,114
1735,34.02275241753363,1020,2.0,0.7916545271873474,864,415,83,70
1716,34.02275241753363,1020,7.0,0.22565647959709167,776,188,117,72
1835,34.02275241753363,1020,2.0,0.6933525204658508,882,297,61,46
1849,34.02275241753363,1020,2.0,0.5912317037582397,915,383,80,68
1851,34.02275241753363,1020,2.0,0.45179933309555054,979,309,62,47
1867,34.02275241753363,1020,2.0,0.7180498242378235,741,289,57,36
1868,34.02275241753363,1020,2.0,0.4171903431415558,647,274,54,41
1892,34.02275241753363,1020,2.0,0.26736462116241455,1047,259,30,29
1896,34.02275241753363,1020,2.0,0.29643064737319946,1070,261,57,25
1902,34.02275241753363,1020,2.0,0.168598935008049,663,345,33,36
1911,34.02275241753363,1020,7.0,0.26416125893592834,28,435,55,113
1705,34.05610805715867,1021,2.0,0.7199846506118774,1329,634,128,109
1714,34.05610805715867,1021,7.0,0.20662377774715424,26,440,52,117
1735,34.05610805715867,1021,2.0,0.6327791213989258,869,417,84,72
1716,34.05610805715867,1021,7.0,0.22821681201457977,769,188,121,75
1835,34.05610805715867,1021,2.0,0.6996463537216187,876,293,61,50
1849,34.05610805715867,1021,2.0,0.5088906288146973,920,385,81,68
1851,34.05610805715867,1021,2.0,0.3547491133213043,971,305,66,46
1867,34.05610805715867,1021,2.0,0.5355057120323181,743,290,55,39
1868,34.05610805715867,1021,2.0,0.3158744275569916,650,277,53,40
1892,34.05610805715867,1021,2.0,0.31515029072761536,1048,259,31,28
1896,34.05610805715867,1021,2.0,0.3219369649887085,1068,261,59,25
1902,34.05610805715867,1021,2.0,0.13030822575092316,663,343,32,36
1911,34.05610805715867,1021,5.0,0.1405932456254959,26,438,52,115
1705,34.089463696783696,1022,2.0,0.8161726593971252,1344,643,132,113
1714,34.089463696783696,1022,7.0,0.10164568573236465,20,447,41,105
1735,34.089463696783696,1022,2.0,0.680762767791748,874,420,86,71
1716,34.089463696783696,1022,7.0,0.26344263553619385,766,185,115,72
1835,34.089463696783696,1022,2.0,0.7594704627990723,868,289,60,48
1849,34.089463696783696,1022,2.0,0.5049789547920227,927,387,81,70
1851,34.089463696783696,1022,2.0,0.44317370653152466,963,301,62,43
1867,34.089463696783696,1022,2.0,0.6404799222946167,745,291,56,39
1868,34.089463696783696,1022,2.0,0.33123674988746643,650,277,56,42
1892,34.089463696783696,1022,2.0,0.2896975576877594,1047,259,30,27
1896,34.089463696783696,1022,2.0,0.28973186016082764,1067,260,60,25
1902,34.089463696783696,1022,2.0,0.12684039771556854,662,342,32,36
1911,34.089463696783696,1022,7.0,0.23497548699378967,23,440,47,113
1705,34.12281933640873,1023,2.0,0.5754973888397217,1360,649,132,115
1735,34.12281933640873,1023,2.0,0.6640779972076416,878,423,84,71
1716,34.12281933640873,1023,7.0,0.3396245837211609,765,184,115,71
1835,34.12281933640873,1023,2.0,0.7732765674591064,861,287,61,46
1849,34.12281933640873,1023,2.0,0.6154528856277466,932,390,79,70
1851,34.12281933640873,1023,2.0,0.5204924941062927,956,298,65,43
1867,34.12281933640873,1023,2.0,0.46967941522598267,748,291,57,40
1868,34.12281933640873,1023,2.0,0.36211097240448,653,278,58,42
1892,34.12281933640873,1023,2.0,0.30784082412719727,1046,260,29,27
1896,34.12281933640873,1023,2.0,0.3327178359031677,1067,260,60,26
1911,34.12281933640873,1023,7.0,0.13936549425125122,22,441,45,114
1926,34.12281933640873,1023,2.0,0.3595314621925354,647,238,41,31
1705,34.15617497603376,1024,2.0,0.6242953538894653,1376,659,131,117
1735,34.15617497603376,1024,2.0,0.7619298100471497,884,425,85,71
1716,34.15617497603376,1024,7.0,0.2288718968629837,761,182,117,69
1835,34.15617497603376,1024,2.0,0.7175636291503906,856,284,58,44
1849,34.15617497603376,1024,2.0,0.6440721154212952,939,396,80,71
1851,34.15617497603376,1024,2.0,0.5180644989013672,948,296,62,44
1867,34.15617497603376,1024,2.0,0.49272993206977844,752,295,60,40
1868,34.15617497603376,1024,2.0,0.33641472458839417,656,279,58,45
1892,34.15617497603376,1024,2.0,0.19834394752979279,1046,259,28,27
1896,34.15617497603376,1024,2.0,0.28509801626205444,1067,260,57,26
1911,34.15617497603376,1024,2.0,0.23634733259677887,21,444,42,110
1926,34.15617497603376,1024,2.0,0.42603400349617004,650,239,42,33
1705,34.189530615658796,1025,2.0,0.7150463461875916,1391,672,134,116
1735,34.189530615658796,1025,2.0,0.6528803706169128,887,429,86,71
1716,34.189530615658796,1025,7.0,0.29001888632774353,760,182,115,68
1835,34.189530615658796,1025,2.0,0.727691113948822,852,283,57,43
1849,34.189530615658796,1025,2.0,0.596869170665741,946,402,78,73
1851,34.189530615658796,1025,2.0,0.6809413433074951,943,293,63,43
1867,34.189530615658796,1025,2.0,0.6190910339355469,756,298,59,41
