id,time,frame_num,class,conf,x,y,w,h
244,10.200303175088196,306,2.0,0.5159557461738586,1272,486,68,60
245,10.200303175088196,306,2.0,0.5025477409362793,834,319,58,38
258,10.200303175088196,306,2.0,0.589592456817627,925,294,49,35
263,10.200303175088196,306,7.0,0.5121591091156006,1111,899,145,159
264,10.200303175088196,306,2.0,0.45813778042793274,1110,899,144,161
1,10.233637499189792,307,2.0,0.4581768214702606,1627,346,57,41
4,10.233637499189792,307,2.0,0.31956642866134644,1575,292,57,47
46,10.233637499189792,307,2.0,0.20695601403713226,764,164,54,23
97,10.233637499189792,307,2.0,0.494668185710907,1675,315,59,36
127,10.233637499189792,307,2.0,0.5993584990501404,1703,429,67,50
131,10.233637499189792,307,2.0,0.5848304629325867,1741,363,77,62
215,10.233637499189792,307,2.0,0.22590604424476624,1281,286,31,25
226,10.233637499189792,307,2.0,0.3859698176383972,1250,342,49,39
244,10.233637499189792,307,2.0,0.507577121257782,1274,479,61,58
245,10.233637499189792,307,2.0,0.5635857582092285,827,322,60,38
258,10.233637499189792,307,2.0,0.4842793345451355,921,296,48,35
263,10.233637499189792,307,2.0,0.4901371896266937,1121,874,143,150
264,10.233637499189792,307,7.0,0.48799052834510803,1119,878,145,150
1,10.266971823291387,308,2.0,0.47014451026916504,1626,345,58,43
4,10.266971823291387,308,2.0,0.3197896182537079,1575,292,55,47
46,10.266971823291387,308,2.0,0.1938266009092331,764,164,53,23
97,10.266971823291387,308,2.0,0.4104973077774048,1674,314,60,36
127,10.266971823291387,308,2.0,0.5606875419616699,1703,428,65,48
131,10.266971823291387,308,2.0,0.5795368552207947,1740,364,77,60
215,10.266971823291387,308,2.0,0.2049727588891983,1281,283,32,23
226,10.266971823291387,308,2.0,0.42146092653274536,1252,339,45,38
244,10.266971823291387,308,2.0,0.2922746241092682,1278,473,60,55
245,10.266971823291387,308,2.0,0.6045240759849548,823,325,61,35
258,10.266971823291387,308,2.0,0.5267360210418701,917,297,44,34
263,10.266971823291387,308,2.0,0.4349935054779053,1132,850,138,143
264,10.266971823291387,308,7.0,0.3598763048648834,1130,853,142,146
1,10.300306147392982,309,2.0,0.3932921588420868,1625,345,60,43
4,10.300306147392982,309,2.0,0.3062848448753357,1575,293,55,47
46,10.300306147392982,309,2.0,0.17792005836963654,763,164,54,23
97,10.300306147392982,309,2.0,0.40875741839408875,1673,313,59,35
127,10.300306147392982,309,2.0,0.537630558013916,1702,428,66,49
131,10.300306147392982,309,2.0,0.5038391947746277,1739,363,74,59
215,10.300306147392982,309,2.0,0.18573711812496185,1281,281,32,23
226,10.300306147392982,309,2.0,0.47821471095085144,1253,335,41,38
244,10.300306147392982,309,2.0,0.3170982301235199,1281,466,61,55
245,10.300306147392982,309,2.0,0.5044142007827759,818,328,61,34
258,10.300306147392982,309,2.0,0.488518089056015,912,301,47,32
263,10.300306147392982,309,7.0,0.4187663197517395,1140,829,136,137
264,10.300306147392982,309,2.0,0.30684664845466614,1139,831,137,139
1,10.333640471494578,310,2.0,0.3607870042324066,1624,344,62,42
4,10.333640471494578,310,2.0,0.302837073802948,1574,293,54,48
46,10.333640471494578,310,2.0,0.19698591530323029,763,165,55,23
97,10.333640471494578,310,2.0,0.396870493888855,1672,313,55,36
127,10.333640471494578,310,2.0,0.545385479927063,1701,427,64,46
131,10.333640471494578,310,2.0,0.4458921253681183,1739,362,75,60
215,10.333640471494578,310,2.0,0.23347008228302002,1281,279,32,24
226,10.333640471494578,310,2.0,0.506578803062439,1254,333,40,37
244,10.333640471494578,310,2.0,0.4893290400505066,1283,460,63,56
245,10.333640471494578,310,2.0,0.40875446796417236,813,332,59,32
258,10.333640471494578,310,2.0,0.5807588696479797,909,305,49,33
263,10.333640471494578,310,7.0,0.47261980175971985,1150,808,132,130
1,10.366974795596173,311,2.0,0.2866249084472656,1624,344,62,42
4,10.366974795596173,311,2.0,0.33632466197013855,1573,293,55,48
46,10.366974795596173,311,2.0,0.2056555449962616,764,164,53,23
97,10.366974795596173,311,2.0,0.47902196645736694,1670,313,56,37
127,10.366974795596173,311,2.0,0.5579789280891418,1701,427,63,45
131,10.366974795596173,311,2.0,0.4894493520259857,1738,362,75,61
215,10.366974795596173,311,2.0,0.13111910223960876,1282,278,33,24
226,10.366974795596173,311,2.0,0.22851324081420898,1256,331,40,35
244,10.366974795596173,311,2.0,0.39476656913757324,1284,455,59,52
245,10.366974795596173,311,2.0,0.6068580150604248,809,336,57,33
258,10.366974795596173,311,2.0,0.6235920190811157,905,307,50,34
263,10.366974795596173,311,7.0,0.49467769265174866,1158,789,128,126
1,10.400309119697768,312,2.0,0.29987186193466187,1624,344,61,41
4,10.400309119697768,312,2.0,0.3907301127910614,1573,293,55,48
46,10.400309119697768,312,2.0,0.20725107192993164,764,164,52,23
97,10.400309119697768,312,2.0,0.5196030139923096,1668,312,57,37
127,10.400309119697768,312,2.0,0.5794218182563782,1700,427,62,44
131,10.400309119697768,312,2.0,0.5307048559188843,1737,362,75,62
226,10.400309119697768,312,2.0,0.48023179173469543,1258,328,40,33
244,10.400309119697768,312,2.0,0.48308518528938293,1287,449,59,52
245,10.400309119697768,312,2.0,0.5267093777656555,804,338,59,36
258,10.400309119697768,312,2.0,0.5429946184158325,902,309,48,36
263,10.400309119697768,312,7.0,0.46585923433303833,1166,770,122,120
1,10.433643443799365,313,2.0,0.3255234956741333,1623,343,61,41
4,10.433643443799365,313,2.0,0.33677738904953003,1573,294,55,49
46,10.433643443799365,313,2.0,0.20947125554084778,764,164,52,23
97,10.433643443799365,313,2.0,0.5449995994567871,1668,312,58,37
127,10.433643443799365,313,2.0,0.6173803806304932,1700,427,59,43
131,10.433643443799365,313,2.0,0.4937351644039154,1735,361,75,63
226,10.433643443799365,313,2.0,0.3347926735877991,1260,326,39,32
244,10.433643443799365,313,7.0,0.1926829218864441,1290,443,58,51
245,10.433643443799365,313,2.0,0.49439385533332825,798,340,62,38
258,10.433643443799365,313,2.0,0.6390700340270996,898,312,48,39
263,10.433643443799365,313,7.0,0.4343582093715668,1174,754,119,116
1,10.46697776790096,314,2.0,0.393745094537735,1624,343,58,41
4,10.46697776790096,314,2.0,0.34077608585357666,1573,293,54,48
46,10.46697776790096,314,2.0,0.21989861130714417,764,164,52,23
97,10.46697776790096,314,2.0,0.5187728404998779,1668,312,57,38
127,10.46697776790096,314,2.0,0.6536121964454651,1698,425,63,46
131,10.46697776790096,314,2.0,0.504625678062439,1734,361,75,62
226,10.46697776790096,314,2.0,0.3533787131309509,1261,323,41,33
244,10.46697776790096,314,7.0,0.20745781064033508,1293,436,57,53
245,10.46697776790096,314,2.0,0.5535682439804077,792,342,62,40
258,10.46697776790096,314,2.0,0.5324344038963318,890,314,53,40
263,10.46697776790096,314,7.0,0.40352392196655273,1183,737,115,113
215,10.46697776790096,314,2.0,0.27914556860923767,1283,271,35,28
1,10.500312092002556,315,2.0,0.3700602352619171,1625,344,56,38
4,10.500312092002556,315,2.0,0.3037043809890747,1573,293,55,46
46,10.500312092002556,315,2.0,0.2170986533164978,764,164,53,23
97,10.500312092002556,315,2.0,0.47594669461250305,1667,311,57,36
127,10.500312092002556,315,2.0,0.6315709948539734,1697,424,64,46
131,10.500312092002556,315,2.0,0.44814273715019226,1735,361,77,61
226,10.500312092002556,315,2.0,0.2801368534564972,1262,318,44,36
244,10.500312092002556,315,2.0,0.10806387662887573,1294,431,56,52
245,10.500312092002556,315,2.0,0.49718406796455383,787,345,62,42
258,10.500312092002556,315,2.0,0.6003465056419373,885,317,55,41
263,10.500312092002556,315,7.0,0.4715438187122345,1190,720,112,110
215,10.500312092002556,315,2.0,0.2285095453262329,1284,269,36,29
1,10.533646416104151,316,2.0,0.3456481993198395,1625,344,56,38
4,10.533646416104151,316,2.0,0.2786765992641449,1573,293,56,45
46,10.533646416104151,316,2.0,0.20724433660507202,764,164,54,23
97,10.533646416104151,316,2.0,0.5071883201599121,1666,310,58,36
127,10.533646416104151,316,2.0,0.6575538516044617,1696,424,64,46
131,10.533646416104151,316,2.0,0.4899980127811432,1735,361,76,59
226,10.533646416104151,316,2.0,0.29006877541542053,1263,315,43,37
244,10.533646416104151,316,2.0,0.1998605579137802,1296,427,56,51
245,10.533646416104151,316,2.0,0.5813032984733582,779,348,66,42
258,10.533646416104151,316,2.0,0.6415658593177795,882,319,56,40
263,10.533646416104151,316,7.0,0.4614008963108063,1196,706,107,107
215,10.533646416104151,316,2.0,0.2711906135082245,1285,266,36,30
1,10.566980740205747,317,2.0,0.22269517183303833,1625,343,58,38
4,10.566980740205747,317,2.0,0.2486594170331955,1573,294,56,46
46,10.566980740205747,317,2.0,0.2110293060541153,764,164,55,23
97,10.566980740205747,317,2.0,0.5070517063140869,1666,311,58,36
127,10.566980740205747,317,2.0,0.6526188254356384,1695,423,65,46
131,10.566980740205747,317,2.0,0.42419299483299255,1734,362,75,57
226,10.566980740205747,317,2.0,0.25565677881240845,1266,311,45,39
244,10.566980740205747,317,2.0,0.1832081377506256,1299,422,54,48
245,10.566980740205747,317,2.0,0.5288174152374268,772,350,69,43
258,10.566980740205747,317,2.0,0.6773083209991455,879,322,56,40
263,10.566980740205747,317,7.0,0.3757476210594177,1202,691,103,102
215,10.566980740205747,317,2.0,0.19591088593006134,1284,263,39,33
1,10.600315064307342,318,2.0,0.12917406857013702,1625,344,59,38
4,10.600315064307342,318,2.0,0.2592673599720001,1573,294,57,46
46,10.600315064307342,318,2.0,0.2062346190214157,764,164,55,23
97,10.600315064307342,318,2.0,0.4719977378845215,1666,311,57,36
127,10.600315064307342,318,2.0,0.6443853378295898,1694,423,66,47
131,10.600315064307342,318,2.0,0.4097655117511749,1733,362,75,58
226,10.600315064307342,318,2.0,0.29976218938827515,1266,309,42,37
244,10.600315064307342,318,2.0,0.1848491132259369,1300,417,54,45
245,10.600315064307342,318,2.0,0.676467776298523,767,356,66,38
258,10.600315064307342,318,2.0,0.48998895287513733,875,325,56,38
263,10.600315064307342,318,2.0,0.46841374039649963,1208,678,103,99
4,10.633649388408937,319,2.0,0.3393671214580536,1573,294,57,47
46,10.633649388408937,319,2.0,0.19428808987140656,764,164,55,23
97,10.633649388408937,319,2.0,0.4735628068447113,1666,310,55,36
127,10.633649388408937,319,2.0,0.6339749693870544,1693,422,67,47
131,10.633649388408937,319,2.0,0.4765670895576477,1732,359,75,63
226,10.633649388408937,319,2.0,0.2905021905899048,1267,306,42,35
244,10.633649388408937,319,2.0,0.4635986387729645,1303,411,57,48
245,10.633649388408937,319,2.0,0.5931704640388489,760,360,67,39
258,10.633649388408937,319,2.0,0.23733727633953094,868,329,56,41
263,10.633649388408937,319,2.0,0.55963134765625,1214,665,103,97
4,10.666983712510532,320,2.0,0.41414132714271545,1573,294,56,46
46,10.666983712510532,320,2.0,0.18694140017032623,764,164,55,23
97,10.666983712510532,320,2.0,0.507900059223175,1666,310,55,35
127,10.666983712510532,320,2.0,0.652902364730835,1693,421,67,47
131,10.666983712510532,320,2.0,0.545478880405426,1731,358,76,62
226,10.666983712510532,320,2.0,0.21220093965530396,1269,302,45,38
244,10.666983712510532,320,2.0,0.5102756023406982,1305,407,53,46
245,10.666983712510532,320,2.0,0.6050440669059753,753,363,70,41
258,10.666983712510532,320,2.0,0.22312867641448975,862,332,58,43
263,10.666983712510532,320,2.0,0.5262687802314758,1220,652,99,93
4,10.700318036612128,321,2.0,0.4158446490764618,1573,293,55,46
46,10.700318036612128,321,2.0,0.18723729252815247,764,164,55,23
97,10.700318036612128,321,2.0,0.5924545526504517,1665,310,56,35
127,10.700318036612128,321,2.0,0.6660802960395813,1693,421,67,47
131,10.700318036612128,321,2.0,0.5718352198600769,1731,358,76,61
226,10.700318036612128,321,2.0,0.27823975682258606,1270,301,45,36
244,10.700318036612128,321,2.0,0.535266637802124,1307,404,50,45
245,10.700318036612128,321,2.0,0.6423227787017822,748,364,71,43
258,10.700318036612128,321,2.0,0.25542202591896057,856,335,61,44
263,10.700318036612128,321,2.0,0.35230058431625366,1225,640,95,91
1,10.700318036612128,321,2.0,0.3640395998954773,1620,338,63,46
4,10.733652360713723,322,2.0,0.30352815985679626,1572,292,56,45
46,10.733652360713723,322,2.0,0.1828744262456894,764,164,55,23
97,10.733652360713723,322,2.0,0.5603882074356079,1664,309,56,34
127,10.733652360713723,322,2.0,0.6685788035392761,1693,420,65,46
131,10.733652360713723,322,2.0,0.49495336413383484,1730,358,76,60
226,10.733652360713723,322,2.0,0.20205697417259216,1272,299,45,33
244,10.733652360713723,322,2.0,0.5556480884552002,1309,398,48,43
245,10.733652360713723,322,2.0,0.6192559003829956,741,367,70,43
258,10.733652360713723,322,2.0,0.4338851869106293,852,338,62,42
263,10.733652360713723,322,2.0,0.4331633746623993,1231,628,91,88
1,10.733652360713723,322,2.0,0.2506633698940277,1619,337,60,47
4,10.766986684815318,323,2.0,0.27651116251945496,1572,292,55,45
46,10.766986684815318,323,2.0,0.18329021334648132,764,164,55,23
97,10.766986684815318,323,2.0,0.4477902054786682,1664,309,54,34
127,10.766986684815318,323,2.0,0.6621741652488708,1692,418,65,47
131,10.766986684815318,323,2.0,0.3886128067970276,1729,357,77,64
226,10.766986684815318,323,2.0,0.13296324014663696,1271,296,47,35
244,10.766986684815318,323,2.0,0.4858964681625366,1311,393,49,41
245,10.766986684815318,323,2.0,0.6199083924293518,734,369,76,46
258,10.766986684815318,323,2.0,0.37932494282722473,845,341,66,43
263,10.766986684815318,323,7.0,0.3019910752773285,1236,617,90,88
1,10.766986684815318,323,2.0,0.1928074210882187,1618,336,59,47
4,10.800321008916914,324,2.0,0.3123292326927185,1572,292,54,44
46,10.800321008916914,324,2.0,0.18177242577075958,764,164,55,23
97,10.800321008916914,324,2.0,0.3885645568370819,1664,309,54,35
127,10.800321008916914,324,2.0,0.6922794580459595,1692,417,65,49
131,10.800321008916914,324,2.0,0.44701963663101196,1728,355,78,66
226,10.800321008916914,324,2.0,0.16242258250713348,1273,295,43,32
244,10.800321008916914,324,2.0,0.5654236078262329,1312,389,47,40
245,10.800321008916914,324,2.0,0.6018291711807251,726,372,74,48
258,10.800321008916914,324,2.0,0.5337988138198853,839,344,64,42
263,10.800321008916914,324,7.0,0.3568442761898041,1240,606,87,87
1,10.800321008916914,324,2.0,0.2521075904369354,1617,335,58,47
4,10.833655333018509,325,2.0,0.33071160316467285,1572,292,54,45
46,10.833655333018509,325,2.0,0.18271544575691223,764,164,55,23
97,10.833655333018509,325,2.0,0.38837605714797974,1663,310,54,35
127,10.833655333018509,325,2.0,0.7136563658714294,1692,416,64,50
131,10.833655333018509,325,2.0,0.5307781100273132,1727,355,78,65
226,10.833655333018509,325,2.0,0.24863429367542267,1274,291,42,34
244,10.833655333018509,325,2.0,0.4281325340270996,1313,385,46,42
245,10.833655333018509,325,2.0,0.5307372212409973,719,377,70,48
258,10.833655333018509,325,2.0,0.6445319652557373,834,347,60,43
263,10.833655333018509,325,2.0,0.3385690152645111,1246,597,86,83
1,10.833655333018509,325,2.0,0.32715630531311035,1616,335,57,45
4,10.866989657120104,326,2.0,0.2594476342201233,1572,291,54,45
46,10.866989657120104,326,2.0,0.18193872272968292,764,164,55,23
97,10.866989657120104,326,2.0,0.49295851588249207,1662,310,55,35
127,10.866989657120104,326,2.0,0.7298769354820251,1691,417,66,48
131,10.866989657120104,326,2.0,0.6093521118164062,1728,354,79,63
226,10.866989657120104,326,2.0,0.27937859296798706,1275,288,41,35
244,10.866989657120104,326,2.0,0.3902815580368042,1315,381,47,42
245,10.866989657120104,326,2.0,0.43403488397598267,711,381,73,47
258,10.866989657120104,326,2.0,0.4475232660770416,828,350,65,44
263,10.866989657120104,326,2.0,0.27291667461395264,1250,586,85,83
1,10.866989657120104,326,2.0,0.3197754919528961,1616,335,57,44
4,10.9003239812217,327,2.0,0.25341272354125977,1572,290,54,45
46,10.9003239812217,327,2.0,0.1918204128742218,764,164,56,23
97,10.9003239812217,327,2.0,0.5341827869415283,1661,309,58,35
127,10.9003239812217,327,2.0,0.7840403318405151,1691,416,66,47
131,10.9003239812217,327,2.0,0.5428836345672607,1728,353,77,63
226,10.9003239812217,327,2.0,0.18193191289901733,1277,285,43,35
244,10.9003239812217,327,2.0,0.40139973163604736,1317,377,44,40
245,10.9003239812217,327,2.0,0.5079479217529297,703,385,76,49
258,10.9003239812217,327,2.0,0.5160319805145264,823,354,65,46
263,10.9003239812217,327,7.0,0.33134007453918457,1254,577,81,81
1,10.9003239812217,327,2.0,0.4371916949748993,1616,336,58,44
4,10.933658305323295,328,2.0,0.3657086193561554,1571,290,54,46
46,10.933658305323295,328,2.0,0.18639208376407623,764,164,56,23
97,10.933658305323295,328,2.0,0.48568975925445557,1660,309,59,35
127,10.933658305323295,328,2.0,0.7997908592224121,1689,416,66,47
131,10.933658305323295,328,2.0,0.5925226807594299,1727,354,76,61
226,10.933658305323295,328,2.0,0.32313913106918335,1277,284,39,33
244,10.933658305323295,328,2.0,0.4310096502304077,1318,373,42,39
245,10.933658305323295,328,2.0,0.596790075302124,695,389,80,51
258,10.933658305323295,328,2.0,0.5152547359466553,816,358,66,46
263,10.933658305323295,328,2.0,0.3248916566371918,1259,566,79,76
1,10.933658305323295,328,2.0,0.4975762367248535,1616,336,60,43
4,10.96699262942489,329,2.0,0.3165798783302307,1571,290,54,45
46,10.96699262942489,329,2.0,0.18928170204162598,764,164,56,23
97,10.96699262942489,329,2.0,0.46553266048431396,1660,308,58,34
127,10.96699262942489,329,2.0,0.808440089225769,1688,416,66,46
131,10.96699262942489,329,2.0,0.5394355654716492,1727,354,75,60
226,10.96699262942489,329,2.0,0.32603228092193604,1277,282,36,31
244,10.96699262942489,329,2.0,0.42846035957336426,1318,369,46,40
245,10.96699262942489,329,2.0,0.5944476127624512,685,393,81,50
258,10.96699262942489,329,2.0,0.5367689728736877,808,361,67,49
263,10.96699262942489,329,7.0,0.34493696689605713,1263,558,77,75
1,10.96699262942489,329,2.0,0.44096264243125916,1615,336,61,42
4,11.000326953526486,330,2.0,0.2661573588848114,1570,290,54,45
46,11.000326953526486,330,2.0,0.183181032538414,763,164,56,23
97,11.000326953526486,330,2.0,0.4599840044975281,1660,308,58,33
127,11.000326953526486,330,2.0,0.7971543073654175,1688,416,66,46
131,11.000326953526486,330,2.0,0.4403996765613556,1726,353,75,61
226,11.000326953526486,330,2.0,0.24499891698360443,1278,279,38,32
244,11.000326953526486,330,2.0,0.42210516333580017,1319,365,48,41
245,11.000326953526486,330,2.0,0.7141544222831726,677,396,82,51
258,11.000326953526486,330,2.0,0.6199491024017334,802,365,67,49
263,11.000326953526486,330,2.0,0.5343877673149109,1266,548,76,73
1,11.000326953526486,330,2.0,0.3874381482601166,1615,336,62,42
4,11.033661277628083,331,2.0,0.36873820424079895,1570,289,54,44
46,11.033661277628083,331,2.0,0.1940651535987854,763,164,56,23
97,11.033661277628083,331,2.0,0.5046035051345825,1660,308,57,33
127,11.033661277628083,331,2.0,0.8258635401725769,1688,416,66,46
131,11.033661277628083,331,2.0,0.470102459192276,1725,353,74,59
244,11.033661277628083,331,2.0,0.41009557247161865,1321,361,48,41
245,11.033661277628083,331,2.0,0.5562595129013062,668,404,85,47
258,11.033661277628083,331,2.0,0.6537400484085083,796,368,66,50
263,11.033661277628083,331,2.0,0.5173408389091492,1269,540,74,73
1,11.033661277628083,331,2.0,0.4056508541107178,1614,336,62,41
4,11.066995601729678,332,2.0,0.43570008873939514,1570,288,53,43
46,11.066995601729678,332,2.0,0.20238685607910156,763,164,55,23
97,11.066995601729678,332,2.0,0.4475459158420563,1660,308,57,33
127,11.066995601729678,332,2.0,0.8155904412269592,1688,415,66,46
131,11.066995601729678,332,2.0,0.5387701988220215,1724,352,74,60
244,11.066995601729678,332,2.0,0.41034936904907227,1314,358,63,40
245,11.066995601729678,332,2.0,0.6302440762519836,658,408,85,50
258,11.066995601729678,332,2.0,0.7172101736068726,789,371,68,48
263,11.066995601729678,332,2.0,0.43849024176597595,1274,532,73,71
1,11.066995601729678,332,2.0,0.35967883467674255,1613,334,63,42
226,11.066995601729678,332,2.0,0.2934386730194092,1276,275,46,34
4,11.100329925831273,333,2.0,0.4054165184497833,1570,288,53,43
46,11.100329925831273,333,2.0,0.21425746381282806,763,164,55,23
97,11.100329925831273,333,2.0,0.4288422763347626,1660,308,57,32
127,11.100329925831273,333,2.0,0.7778547406196594,1687,414,67,47
131,11.100329925831273,333,2.0,0.685992419719696,1723,352,74,60
244,11.100329925831273,333,2.0,0.49629461765289307,1320,355,53,39
245,11.100329925831273,333,2.0,0.6671555042266846,650,411,86,55
258,11.100329925831273,333,2.0,0.6411725282669067,782,377,71,49
263,11.100329925831273,333,2.0,0.4942011535167694,1277,523,74,70
1,11.100329925831273,333,2.0,0.4340646266937256,1612,334,64,41
226,11.100329925831273,333,2.0,0.19970962405204773,1277,274,43,31
4,11.133664249932869,334,2.0,0.3317373991012573,1569,288,53,43
46,11.133664249932869,334,2.0,0.21247482299804688,763,164,55,23
97,11.133664249932869,334,2.0,0.33200302720069885,1660,308,56,33
127,11.133664249932869,334,2.0,0.7561925053596497,1688,413,66,47
131,11.133664249932869,334,2.0,0.6081469058990479,1722,352,74,58
244,11.133664249932869,334,2.0,0.49115896224975586,1323,352,48,34
245,11.133664249932869,334,2.0,0.6628438234329224,640,414,88,57
258,11.133664249932869,334,2.0,0.647003173828125,775,381,70,52
263,11.133664249932869,334,2.0,0.5455467700958252,1280,515,73,68
1,11.133664249932869,334,2.0,0.4078388512134552,1612,334,63,40
226,11.133664249932869,334,2.0,0.18428188562393188,1277,272,46,31
4,11.166998574034464,335,2.0,0.34035781025886536,1569,288,53,43
46,11.166998574034464,335,2.0,0.2116883397102356,763,164,55,23
97,11.166998574034464,335,2.0,0.3069482445716858,1659,308,57,33
127,11.166998574034464,335,2.0,0.7441553473472595,1688,413,66,47
131,11.166998574034464,335,2.0,0.5851245522499084,1722,351,74,57
244,11.166998574034464,335,2.0,0.5021615028381348,1324,349,49,33
245,11.166998574034464,335,2.0,0.8011645674705505,630,419,89,56
258,11.166998574034464,335,2.0,0.6624433994293213,768,384,71,55
263,11.166998574034464,335,2.0,0.41844046115875244,1284,508,70,68
1,11.166998574034464,335,2.0,0.4193827509880066,1612,335,63,38
226,11.166998574034464,335,2.0,0.19340403378009796,1279,270,43,28
4,11.20033289813606,336,2.0,0.3324073255062103,1569,288,53,44
46,11.20033289813606,336,2.0,0.20740167796611786,763,164,55,23
97,11.20033289813606,336,2.0,0.2657635807991028,1659,308,58,34
127,11.20033289813606,336,2.0,0.7257896661758423,1687,413,66,47
131,11.20033289813606,336,2.0,0.5294163823127747,1722,352,72,56
244,11.20033289813606,336,2.0,0.5268498659133911,1327,346,43,32
245,11.20033289813606,336,2.0,0.7787430286407471,620,425,92,56
258,11.20033289813606,336,2.0,0.7219570875167847,758,389,72,52
263,11.20033289813606,336,2.0,0.5033378005027771,1287,500,69,68
1,11.20033289813606,336,2.0,0.3802061975002289,1612,334,62,38
226,11.20033289813606,336,2.0,0.21245597302913666,1276,267,50,31
4,11.233667222237655,337,2.0,0.23846913874149323,1568,287,52,43
46,11.233667222237655,337,2.0,0.19724023342132568,763,164,55,23
97,11.233667222237655,337,2.0,0.2460707277059555,1659,309,59,35
127,11.233667222237655,337,2.0,0.6834118962287903,1686,412,67,47
131,11.233667222237655,337,2.0,0.4166763424873352,1721,351,74,60
244,11.233667222237655,337,2.0,0.5067399144172668,1329,342,40,30
245,11.233667222237655,337,2.0,0.7286076545715332,608,429,91,60
258,11.233667222237655,337,2.0,0.7009292244911194,750,392,73,52
263,11.233667222237655,337,2.0,0.43935221433639526,1289,493,68,68
1,11.233667222237655,337,2.0,0.2985069751739502,1612,333,60,38
226,11.233667222237655,337,2.0,0.21915678679943085,1282,262,45,37
4,11.26700154633925,338,2.0,0.28870126605033875,1568,286,52,42
46,11.26700154633925,338,2.0,0.21516595780849457,763,164,55,23
97,11.26700154633925,338,2.0,0.32494521141052246,1658,308,58,37
127,11.26700154633925,338,2.0,0.7455054521560669,1686,411,68,45
131,11.26700154633925,338,2.0,0.4869319200515747,1721,351,73,58
244,11.26700154633925,338,2.0,0.48247912526130676,1330,339,40,30
245,11.26700154633925,338,2.0,0.6572015881538391,598,433,94,60
258,11.26700154633925,338,2.0,0.699350118637085,741,398,73,52
263,11.26700154633925,338,7.0,0.36520639061927795,1291,487,67,68
1,11.26700154633925,338,2.0,0.2792745530605316,1611,331,57,40
226,11.26700154633925,338,2.0,0.42969903349876404,1282,261,44,36
4,11.300335870440845,339,2.0,0.23654396831989288,1567,285,52,42
46,11.300335870440845,339,2.0,0.19377101957798004,764,164,54,23
97,11.300335870440845,339,2.0,0.30396175384521484,1658,308,57,38
127,11.300335870440845,339,2.0,0.7269001007080078,1685,410,68,46
131,11.300335870440845,339,2.0,0.5839406251907349,1720,350,72,57
244,11.300335870440845,339,2.0,0.4591059684753418,1331,336,41,31
245,11.300335870440845,339,2.0,0.7322080731391907,587,438,97,62
258,11.300335870440845,339,2.0,0.7251477241516113,733,404,75,51
263,11.300335870440845,339,2.0,0.5029811263084412,1293,480,63,64
1,11.300335870440845,339,2.0,0.24064385890960693,1609,328,58,43
226,11.300335870440845,339,2.0,0.3208030164241791,1284,259,41,35
4,11.33367019454244,340,2.0,0.25202953815460205,1567,285,51,41
46,11.33367019454244,340,2.0,0.1970827728509903,764,164,54,23
97,11.33367019454244,340,2.0,0.3495277464389801,1658,308,56,38
127,11.33367019454244,340,2.0,0.7049003839492798,1685,410,68,46
131,11.33367019454244,340,2.0,0.6472551226615906,1719,350,72,57
244,11.33367019454244,340,2.0,0.513664186000824,1331,333,43,33
245,11.33367019454244,340,2.0,0.7356427907943726,574,444,100,64
258,11.33367019454244,340,2.0,0.6181665658950806,723,408,78,54
263,11.33367019454244,340,2.0,0.5539014339447021,1295,473,61,65
1,11.33367019454244,340,2.0,0.2604759633541107,1608,326,60,47
226,11.33367019454244,340,2.0,0.3891996443271637,1281,257,47,35
4,11.367004518644036,341,2.0,0.3206203877925873,1567,284,51,40
46,11.367004518644036,341,2.0,0.2029721736907959,764,164,54,23
97,11.367004518644036,341,2.0,0.2661782205104828,1658,308,55,39
127,11.367004518644036,341,2.0,0.7122853398323059,1684,410,68,47
131,11.367004518644036,341,2.0,0.5734232068061829,1719,349,72,58
244,11.367004518644036,341,2.0,0.5121059417724609,1331,329,44,32
245,11.367004518644036,341,2.0,0.6236878037452698,562,451,101,63
258,11.367004518644036,341,2.0,0.7178276181221008,714,413,80,55
263,11.367004518644036,341,2.0,0.4442445635795593,1297,468,63,65
1,11.367004518644036,341,2.0,0.2720598578453064,1607,325,63,49
226,11.367004518644036,341,2.0,0.3114522099494934,1284,255,42,36
4,11.400338842745631,342,2.0,0.2210516780614853,1567,283,51,41
46,11.400338842745631,342,2.0,0.19700220227241516,764,164,54,23
97,11.400338842745631,342,2.0,0.2523415684700012,1658,308,55,41
127,11.400338842745631,342,2.0,0.7215656042098999,1683,409,66,46
131,11.400338842745631,342,2.0,0.5464779138565063,1719,347,71,59
244,11.400338842745631,342,2.0,0.5182064175605774,1330,327,49,31
245,11.400338842745631,342,2.0,0.7619572281837463,549,456,103,64
258,11.400338842745631,342,2.0,0.741601824760437,704,418,81,57
263,11.400338842745631,342,2.0,0.1534164696931839,1300,461,59,62
1,11.400338842745631,342,2.0,0.19137416779994965,1608,326,64,49
226,11.400338842745631,342,2.0,0.2466469258069992,1286,251,39,38
4,11.433673166847226,343,2.0,0.25253865122795105,1567,283,51,38
46,11.433673166847226,343,2.0,0.2064341902732849,764,164,54,23
97,11.433673166847226,343,2.0,0.2581031322479248,1658,309,55,41
127,11.433673166847226,343,2.0,0.7541831135749817,1682,408,67,47
131,11.433673166847226,343,2.0,0.5130223631858826,1719,348,71,58
